x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.3809235095977783,0.22640159726142883,0.4638109505176544,0.2784072756767273,0.5164576172828674,0.36112383008003235,0.5442542433738708,0.4406898319721222,0.5749298930168152,0.4974745213985443,0.44013315439224243,0.43671688437461853,0.4308631420135498,0.560355544090271,0.43610286712646484,0.5423437356948853,0.43781986832618713,0.5033971071243286,0.38434579968452454,0.44426286220550537,0.38150689005851746,0.5874474048614502,0.3772571086883545,0.6675057411193848,0.37123826146125793,0.7322497367858887,0.34099385142326355,0.43632686138153076,0.3319535553455353,0.5579792261123657,0.31904780864715576,0.6316855549812317,0.3082030713558197,0.6911858916282654,0.30821681022644043,0.4171673655509949,0.29550132155418396,0.5054754614830017,0.2846641540527344,0.5554182529449463,0.2727144956588745,0.5937092900276184
0.4124438762664795,0.24482062458992004,0.499961793422699,0.28839972615242004,0.5558227896690369,0.36910170316696167,0.5855998992919922,0.4499039947986603,0.6167414784431458,0.5067107677459717,0.48117750883102417,0.4473028779029846,0.47688502073287964,0.5670959949493408,0.47944697737693787,0.5587889552116394,0.47718843817710876,0.5280488133430481,0.4265376627445221,0.45953330397605896,0.4289854168891907,0.6025022268295288,0.4284619688987732,0.685814380645752,0.42556726932525635,0.7518806457519531,0.3828112483024597,0.45344918966293335,0.375903844833374,0.5753140449523926,0.3652917742729187,0.6499868631362915,0.3562498688697815,0.7101938724517822,0.3489311635494232,0.43349489569664,0.33682313561439514,0.5218465924263,0.32888737320899963,0.5754101276397705,0.3205482065677643,0.6189562082290649
0.4454024136066437,0.26298829913139343,0.5314069986343384,0.3006724417209625,0.590054988861084,0.3731752336025238,0.6245418787002563,0.44864681363105774,0.6543871760368347,0.5062223076820374,0.5194665193557739,0.45696789026260376,0.5158777236938477,0.5761551260948181,0.518127977848053,0.5626117587089539,0.5153498649597168,0.5282973647117615,0.46397608518600464,0.46746504306793213,0.46999138593673706,0.6110448241233826,0.47274550795555115,0.6946191191673279,0.47384482622146606,0.7642382383346558,0.41972631216049194,0.4598977267742157,0.4163399040699005,0.5834794640541077,0.40838804841041565,0.6602665185928345,0.40171027183532715,0.7233213186264038,0.38477662205696106,0.44146275520324707,0.37636011838912964,0.5337058901786804,0.37070992588996887,0.5880900025367737,0.36345767974853516,0.6322526335716248
0.4885575771331787,0.27269911766052246,0.5742708444595337,0.3066585659980774,0.6329134106636047,0.37868261337280273,0.6697383522987366,0.45365986227989197,0.7015045881271362,0.5107546448707581,0.5684807896614075,0.46623748540878296,0.5699694752693176,0.5900365114212036,0.5738250017166138,0.5751975178718567,0.5712916254997253,0.5400023460388184,0.5124428272247314,0.476661741733551,0.5243969559669495,0.6245267987251282,0.5295815467834473,0.7073785066604614,0.5325340628623962,0.7782739400863647,0.4669360816478729,0.46916526556015015,0.4661044180393219,0.5971271395683289,0.4614856243133545,0.674964189529419,0.4582456052303314,0.7399523854255676,0.4301002323627472,0.449891060590744,0.42488014698028564,0.5462319254875183,0.42149627208709717,0.6029881238937378,0.4170074760913849,0.6489821672439575
0.5108679533004761,0.2764798700809479,0.59759122133255,0.30682820081710815,0.6581143140792847,0.3766937851905823,0.696052074432373,0.44963136315345764,0.7287452816963196,0.502964198589325,0.5986301898956299,0.471048504114151,0.6037675738334656,0.5916810631752014,0.6038429141044617,0.5765739679336548,0.5987170338630676,0.5408596992492676,0.5445235967636108,0.48547598719596863,0.5592900514602661,0.6280307769775391,0.5666424632072449,0.7096065282821655,0.5718980431556702,0.7782906293869019,0.4981726408004761,0.48048558831214905,0.5005716681480408,0.6047971248626709,0.49814581871032715,0.6820170283317566,0.49708837270736694,0.7453023195266724,0.4585563838481903,0.4621298611164093,0.45473161339759827,0.5554704666137695,0.453252911567688,0.6113904714584351,0.4505777359008789,0.6572549343109131
0.541388213634491,0.2917657494544983,0.6276174187660217,0.31499141454696655,0.6940229535102844,0.37870877981185913,0.7359648942947388,0.44406965374946594,0.7711591720581055,0.4928852915763855,0.6428684592247009,0.46402910351753235,0.6544088125228882,0.5795603394508362,0.6500839591026306,0.5797469019889832,0.6389841437339783,0.5573280453681946,0.5894113779067993,0.4822039008140564,0.6132064461708069,0.6228872537612915,0.6260483860969543,0.7083638310432434,0.6347261071205139,0.7775982618331909,0.5411612391471863,0.48144400119781494,0.5515525341033936,0.6092053651809692,0.5545136332511902,0.688744068145752,0.5562976598739624,0.7521711587905884,0.49912965297698975,0.46771761775016785,0.5013542175292969,0.562451958656311,0.5022484660148621,0.6209996938705444,0.5000254511833191,0.6690669655799866
0.5675517916679382,0.30644261837005615,0.6525546312332153,0.3112063407897949,0.7232296466827393,0.36377501487731934,0.7707099914550781,0.42235109210014343,0.8111201524734497,0.45985350012779236,0.6877493858337402,0.46046388149261475,0.7101840376853943,0.5629360675811768,0.7048193216323853,0.5585037469863892,0.6917058825492859,0.5349172949790955,0.6385834217071533,0.48903125524520874,0.6744236946105957,0.6172032952308655,0.6968653798103333,0.6976904273033142,0.7131279706954956,0.7656682729721069,0.5905635356903076,0.4968285858631134,0.6115937829017639,0.6169016361236572,0.6239151954650879,0.6917551755905151,0.6338495016098022,0.7522618770599365,0.5461171865463257,0.48855671286582947,0.5560115575790405,0.5775970816612244,0.5632110834121704,0.6325591206550598,0.5673186779022217,0.6792837381362915
0.5863279104232788,0.3087751269340515,0.6670143008232117,0.3024798631668091,0.7392754554748535,0.3468412458896637,0.7904698252677917,0.39893704652786255,0.8330888748168945,0.43291494250297546,0.7179197072982788,0.4514482021331787,0.7506979703903198,0.5539858937263489,0.7418265342712402,0.5424061417579651,0.7253352999687195,0.5141627788543701,0.6713868379592896,0.48240989446640015,0.7202567458152771,0.6075079441070557,0.7463593482971191,0.6833691000938416,0.7676275968551636,0.7493926882743835,0.6226481795310974,0.4933454692363739,0.6539388298988342,0.6109690070152283,0.6689297556877136,0.6853039264678955,0.6821218132972717,0.7465478777885437,0.5744154453277588,0.4890625774860382,0.5924162864685059,0.577966034412384,0.6039630770683289,0.6338372230529785,0.6119263768196106,0.6819168925285339
0.5893599390983582,0.3092237412929535,0.6689261198043823,0.30113303661346436,0.740646481513977,0.34257516264915466,0.7925150394439697,0.3933261036872864,0.8361133933067322,0.42484310269355774,0.7219464778900146,0.44632256031036377,0.7561120390892029,0.5486284494400024,0.7475111484527588,0.5395335555076599,0.7315165400505066,0.5138357877731323,0.6760761141777039,0.47855696082115173,0.7262771129608154,0.6039556860923767,0.7521868944168091,0.6779084205627441,0.7732797265052795,0.7414364814758301,0.6271120309829712,0.49072548747062683,0.6591696739196777,0.6082942485809326,0.674805760383606,0.6822837591171265,0.688694417476654,0.7426835298538208,0.5783158540725708,0.4875672459602356,0.5966755747795105,0.5772687196731567,0.6083025932312012,0.6328989267349243,0.6165555119514465,0.6809794306755066
0.5810484886169434,0.2966742515563965,0.6599491238594055,0.28352630138397217,0.7330982685089111,0.31801366806030273,0.7865901589393616,0.365115225315094,0.8303340673446655,0.3934188783168793,0.7238049507141113,0.42588531970977783,0.7618212103843689,0.5169705748558044,0.7544741034507751,0.5185643434524536,0.7389625310897827,0.5036263465881348,0.6829546093940735,0.4649367332458496,0.7402204275131226,0.5805798768997192,0.7716339826583862,0.6516025066375732,0.7960395812988281,0.7103956341743469,0.636701226234436,0.4843611419200897,0.6753222942352295,0.5950280427932739,0.6974068284034729,0.6659214496612549,0.7153867483139038,0.7223352193832397,0.5884606838226318,0.48693886399269104,0.6087214350700378,0.5730973482131958,0.6221315264701843,0.6263515949249268,0.6321732997894287,0.6713827848434448
0.5643624067306519,0.27815937995910645,0.6428849697113037,0.2635396122932434,0.7143534421920776,0.2940293252468109,0.7702904343605042,0.33647748827934265,0.8156304955482483,0.36075156927108765,0.7140752077102661,0.40175241231918335,0.7588191032409668,0.4923871159553528,0.751076340675354,0.49787139892578125,0.7351012229919434,0.4853259325027466,0.6743110418319702,0.4414752423763275,0.7357581853866577,0.5558428168296814,0.7664440274238586,0.6225220561027527,0.7913320660591125,0.6770283579826355,0.6281166672706604,0.4630492329597473,0.6704335808753967,0.5727300643920898,0.6947088241577148,0.6417117118835449,0.7153236865997314,0.695810854434967,0.5790585279464722,0.4691772758960724,0.6046285629272461,0.5574543476104736,0.6210585832595825,0.6092525720596313,0.6352723240852356,0.6522347927093506
0.5497300028800964,0.27786239981651306,0.6279457807540894,0.26262617111206055,0.6997526288032532,0.2900359034538269,0.7542232275009155,0.32998186349868774,0.7985689043998718,0.35450828075408936,0.6963948011398315,0.39710432291030884,0.7386471629142761,0.48643484711647034,0.7273245453834534,0.4832356572151184,0.7083877325057983,0.465576171875,0.6566018462181091,0.4369170367717743,0.7174621224403381,0.5487970113754272,0.748237133026123,0.614737331867218,0.7726172804832458,0.6709254384040833,0.6107304692268372,0.45819902420043945,0.6522427201271057,0.5660952925682068,0.6752363443374634,0.6334245204925537,0.6940755248069763,0.68671053647995,0.5619446635246277,0.4638073444366455,0.5874167680740356,0.5502398610115051,0.6038250923156738,0.600929319858551,0.6167610287666321,0.6431397199630737
0.526291012763977,0.2766467034816742,0.6045419573783875,0.2601924538612366,0.6753295660018921,0.28886517882347107,0.7278488278388977,0.3300834894180298,0.7722129821777344,0.35456204414367676,0.6658930778503418,0.39663589000701904,0.7057173848152161,0.48596447706222534,0.6979057788848877,0.480027973651886,0.680560290813446,0.45927008986473083,0.6238985061645508,0.43495476245880127,0.6834462285041809,0.5457945466041565,0.7155083417892456,0.6117335557937622,0.7403466105461121,0.6677039861679077,0.5776143670082092,0.45325562357902527,0.6183498501777649,0.5599504113197327,0.6411529183387756,0.6283342838287354,0.6592755913734436,0.6842082738876343,0.530281662940979,0.45579302310943604,0.5558202266693115,0.5391066074371338,0.5725870132446289,0.5897505879402161,0.5848335027694702,0.6334220767021179
0.5049623250961304,0.27411171793937683,0.583040177822113,0.258644163608551,0.6531607508659363,0.287730872631073,0.7054334878921509,0.3288940191268921,0.7479386329650879,0.35392358899116516,0.6438904404640198,0.3952041268348694,0.6812804341316223,0.48625338077545166,0.670117974281311,0.47692450881004333,0.6504648923873901,0.45358920097351074,0.6022852659225464,0.43382617831230164,0.6579261422157288,0.5449318885803223,0.6872246265411377,0.6107676029205322,0.7098736763000488,0.6671116352081299,0.5570974946022034,0.4538205862045288,0.5953071713447571,0.5593883991241455,0.6159043312072754,0.6264795064926147,0.632062554359436,0.6813824772834778,0.510389506816864,0.45813003182411194,0.5334455370903015,0.5404683351516724,0.5477427244186401,0.5902111530303955,0.5580065846443176,0.632419764995575
0.4654388725757599,0.25915205478668213,0.5476115345954895,0.2544497847557068,0.6179612874984741,0.2916245460510254,0.6688981652259827,0.33767443895339966,0.7119555473327637,0.3648443818092346,0.5984870195388794,0.398509681224823,0.6334671378135681,0.4873935878276825,0.6260895729064941,0.47881877422332764,0.6098271012306213,0.45611098408699036,0.5548756122589111,0.43473607301712036,0.6058230400085449,0.54774010181427,0.6331202387809753,0.6156477928161621,0.6533545851707458,0.672029972076416,0.5092678070068359,0.4509568512439728,0.5418154001235962,0.5591509938240051,0.5599477887153625,0.6272750496864319,0.5742430686950684,0.6811298131942749,0.4638952314853668,0.45068469643592834,0.4819200038909912,0.5362983345985413,0.49364176392555237,0.5877331495285034,0.502221405506134,0.6302366852760315
0.4408643841743469,0.25311461091041565,0.5239309668540955,0.25121259689331055,0.5922871828079224,0.29231730103492737,0.6416276097297668,0.3407868444919586,0.6837471723556519,0.3703122138977051,0.5662588477134705,0.3958938717842102,0.6004111170768738,0.496236652135849,0.5946348905563354,0.4823114573955536,0.579716682434082,0.4536403715610504,0.5201692581176758,0.4286659061908722,0.5685349702835083,0.5493227243423462,0.5934210419654846,0.6186495423316956,0.6123691201210022,0.6786379814147949,0.47491976618766785,0.4422755241394043,0.5047598481178284,0.554797887802124,0.5192250609397888,0.6245158910751343,0.5312568545341492,0.6811303496360779,0.4316169023513794,0.4415662884712219,0.45040363073349,0.5303748846054077,0.4612825810909271,0.5831727981567383,0.46858975291252136,0.6274624466896057
0.4124211072921753,0.24369056522846222,0.49534136056900024,0.24604524672031403,0.5643044710159302,0.2913156747817993,0.6131153702735901,0.34206995368003845,0.6540135741233826,0.3737271726131439,0.5323147773742676,0.39165475964546204,0.5640555024147034,0.49246886372566223,0.5575162172317505,0.4808778464794159,0.5411590337753296,0.45200902223587036,0.4850340783596039,0.42357829213142395,0.530530571937561,0.543972909450531,0.5540882349014282,0.6160756945610046,0.5717247724533081,0.6776303648948669,0.43986281752586365,0.43641042709350586,0.4664083421230316,0.5478653311729431,0.4799782931804657,0.6196950674057007,0.49189847707748413,0.6778216361999512,0.3974199891090393,0.434516578912735,0.4119889736175537,0.5214954018592834,0.42156362533569336,0.5752074718475342,0.42842045426368713,0.6199702024459839
0.3765905499458313,0.22848518192768097,0.46000760793685913,0.2413821965456009,0.5260618925094604,0.2919734716415405,0.5710932016372681,0.34659668803215027,0.6102555990219116,0.3816147446632385,0.4845409393310547,0.3868962228298187,0.5079312920570374,0.49361950159072876,0.5019610524177551,0.48107269406318665,0.48794251680374146,0.4507700800895691,0.4351728558540344,0.4127417802810669,0.4714010953903198,0.5399237275123596,0.4893926680088043,0.6129900813102722,0.5019677877426147,0.6741904020309448,0.3901171088218689,0.42046305537223816,0.4095584750175476,0.5360694527626038,0.4171648323535919,0.6092937588691711,0.42307963967323303,0.6685152053833008,0.34930330514907837,0.4148455560207367,0.3593718409538269,0.5045415163040161,0.36518779397010803,0.5589113831520081,0.3677193522453308,0.6039316654205322
0.35285869240760803,0.2129284143447876,0.43575534224510193,0.23702970147132874,0.4998818635940552,0.2961275577545166,0.5413158535957336,0.35763314366340637,0.5782521367073059,0.39813101291656494,0.44980207085609436,0.37821507453918457,0.46537938714027405,0.4893820881843567,0.46177908778190613,0.496274471282959,0.4518839716911316,0.4812885522842407,0.3989495038986206,0.4010307192802429,0.4241412878036499,0.5355205535888672,0.435008704662323,0.6131458282470703,0.4393574893474579,0.6738126277923584,0.3536207973957062,0.407880574464798,0.36769354343414307,0.5292466878890991,0.3700566589832306,0.6041300296783447,0.3686847984790802,0.6631507277488708,0.31499576568603516,0.4012681245803833,0.32024359703063965,0.4926137328147888,0.32162022590637207,0.5476074814796448,0.3186146914958954,0.5916549563407898
0.33792248368263245,0.1968286633491516,0.4208219349384308,0.23264294862747192,0.4804989695549011,0.3009481728076935,0.5139642953872681,0.36966967582702637,0.5443004369735718,0.420364648103714,0.4184845983982086,0.38010817766189575,0.4226425886154175,0.49452319741249084,0.4226471483707428,0.48836782574653625,0.4175214469432831,0.4582534730434418,0.36466535925865173,0.394867479801178,0.3767470717430115,0.5334534049034119,0.3802649676799774,0.613755464553833,0.37901487946510315,0.6776028871536255,0.31975749135017395,0.3943503499031067,0.32207560539245605,0.5152102708816528,0.3171750605106354,0.5915755033493042,0.3115079700946808,0.6529373526573181,0.28365176916122437,0.38113218545913696,0.28050267696380615,0.4719999134540558,0.27638936042785645,0.5256044864654541,0.2694743871688843,0.5685809850692749
0.3170771598815918,0.1845507174730301,0.39604452252388,0.24180254340171814,0.43881505727767944,0.3230847120285034,0.4561528265476227,0.400627464056015,0.47519293427467346,0.46175050735473633,0.3523324131965637,0.3905254602432251,0.3344581127166748,0.5119675397872925,0.3527163863182068,0.49853551387786865,0.36416205763816833,0.4607749879360199,0.29761824011802673,0.38917630910873413,0.2843223810195923,0.533125638961792,0.27450332045555115,0.6137334704399109,0.2632955312728882,0.6781460046768188,0.2594728171825409,0.3758026957511902,0.24178169667720795,0.5001198053359985,0.22455181181430817,0.5737265348434448,0.2091308832168579,0.6320374011993408,0.23474819958209991,0.3555857837200165,0.2187025547027588,0.4457777738571167,0.20757445693016052,0.4977410137653351,0.19614771008491516,0.5367925763130188
0.3134092390537262,0.17581702768802643,0.3828433156013489,0.23978988826274872,0.4206635057926178,0.323063462972641,0.4328618049621582,0.40276581048965454,0.4454370141029358,0.467825323343277,0.32842615246772766,0.38521015644073486,0.2991859018802643,0.502927303314209,0.3243894577026367,0.5000702142715454,0.344139963388443,0.47161218523979187,0.27680158615112305,0.3799707591533661,0.2510431408882141,0.5207776427268982,0.23855194449424744,0.6016301512718201,0.22503288090229034,0.6640421152114868,0.242267906665802,0.3637833595275879,0.21246901154518127,0.48453474044799805,0.19106465578079224,0.5575541853904724,0.17260481417179108,0.6124866604804993,0.2202717810869217,0.3423108756542206,0.19572404026985168,0.4319969415664673,0.18009823560714722,0.482779324054718,0.1653744876384735,0.5195487141609192
0.3136622905731201,0.1698988378047943,0.3807618021965027,0.2379087656736374,0.4143919050693512,0.3218824863433838,0.4217882752418518,0.4019230604171753,0.4303404688835144,0.46757689118385315,0.31612563133239746,0.3779369592666626,0.28102555871009827,0.49358248710632324,0.30750173330307007,0.49358445405960083,0.3297581076622009,0.4681577682495117,0.2655327022075653,0.3674163818359375,0.23332971334457397,0.504879355430603,0.21809376776218414,0.584334671497345,0.20219755172729492,0.6464338898658752,0.2330111414194107,0.34768232703208923,0.19970384240150452,0.465175986289978,0.1772100031375885,0.5372885465621948,0.15835630893707275,0.5913296937942505,0.21278198063373566,0.3250346779823303,0.1853339523077011,0.41464969515800476,0.168131023645401,0.46513450145721436,0.1525503695011139,0.5019303560256958
0.31073713302612305,0.15042848885059357,0.3739287257194519,0.22257639467716217,0.40247249603271484,0.3098182678222656,0.4039902091026306,0.38923460245132446,0.4125717878341675,0.4554844796657562,0.2962069511413574,0.354753315448761,0.2546202838420868,0.4671975374221802,0.2836656868457794,0.47412458062171936,0.3085891604423523,0.4532359540462494,0.24580568075180054,0.34061765670776367,0.20608767867088318,0.474442720413208,0.1860124170780182,0.5515050888061523,0.1652873307466507,0.6078150868415833,0.2162504643201828,0.32159361243247986,0.1764359474182129,0.43427571654319763,0.15152864158153534,0.5036171078681946,0.13066986203193665,0.5540674924850464,0.19967792928218842,0.3017524480819702,0.1698695719242096,0.38708293437957764,0.15283888578414917,0.4357984662055969,0.13765399158000946,0.47165924310684204
0.3086235821247101,0.12746040523052216,0.3642657399177551,0.20503763854503632,0.3867104649543762,0.2950531840324402,0.3893968462944031,0.3769198954105377,0.39194971323013306,0.44281065464019775,0.2773032784461975,0.3356291353702545,0.23620855808258057,0.449099600315094,0.26377710700035095,0.44933390617370605,0.2861967384815216,0.42069172859191895,0.23006832599639893,0.318048357963562,0.18513274192810059,0.45422834157943726,0.16479547321796417,0.5280993580818176,0.14215606451034546,0.5821093916893005,0.2037334442138672,0.2987426519393921,0.16123747825622559,0.40990665555000305,0.1359991431236267,0.4788842797279358,0.1131075769662857,0.5316628217697144,0.19062551856040955,0.2762059271335602,0.15850849449634552,0.36047860980033875,0.14148879051208496,0.40746068954467773,0.12628385424613953,0.44357219338417053
0.2973909378051758,0.11364157497882843,0.34881269931793213,0.19469469785690308,0.367048442363739,0.2808286249637604,0.36351731419563293,0.3593827188014984,0.36408495903015137,0.4259236454963684,0.2524271607398987,0.31897085905075073,0.20455265045166016,0.4202483296394348,0.23549462854862213,0.42823612689971924,0.2619754672050476,0.4082738757133484,0.20703868567943573,0.2996174097061157,0.1589757353067398,0.424007385969162,0.13532830774784088,0.49826985597610474,0.110124371945858,0.5512963533401489,0.18338632583618164,0.2770301401615143,0.13607844710350037,0.38106322288513184,0.10701563954353333,0.4494124948978424,0.083473801612854,0.4988301396369934,0.17224861681461334,0.25473752617836,0.13480716943740845,0.335793137550354,0.11437799036502838,0.3828617036342621,0.09699854999780655,0.41884827613830566
0.2749881148338318,0.11000609397888184,0.32697975635528564,0.19098153710365295,0.341017484664917,0.2779756188392639,0.3348574638366699,0.3579431176185608,0.3296993374824524,0.42292749881744385,0.22253304719924927,0.3152623772621155,0.1752139925956726,0.4158610999584198,0.20553521811962128,0.42024970054626465,0.23272456228733063,0.39788419008255005,0.17800502479076385,0.2936106026172638,0.12566518783569336,0.41568195819854736,0.10049191862344742,0.4876740574836731,0.07444657385349274,0.5395400524139404,0.1560962051153183,0.27071669697761536,0.10803690552711487,0.3702678382396698,0.07918966561555862,0.43490684032440186,0.05480598658323288,0.48194530606269836,0.14796513319015503,0.24753783643245697,0.1097603365778923,0.3246042728424072,0.08932718634605408,0.3666381239891052,0.07162722200155258,0.3974018692970276
0.25244444608688354,0.11940978467464447,0.30312448740005493,0.1987839639186859,0.31537550687789917,0.28511250019073486,0.3065982758998871,0.36559781432151794,0.29791152477264404,0.43298423290252686,0.1958981156349182,0.31976115703582764,0.1453031450510025,0.41788995265960693,0.1757763773202896,0.4290901720523834,0.20406563580036163,0.4125416874885559,0.15251274406909943,0.29788097739219666,0.0960318073630333,0.4168631434440613,0.0687234103679657,0.48932355642318726,0.04140136390924454,0.5407609343528748,0.1316348761320114,0.2754250466823578,0.08280658721923828,0.3749208152294159,0.05212177708745003,0.4387388527393341,0.02661748230457306,0.48301100730895996,0.12378372997045517,0.2532937228679657,0.08353214710950851,0.33182141184806824,0.06134377792477608,0.37459179759025574,0.04129840433597565,0.40696245431900024
0.22860479354858398,0.1284792125225067,0.27580368518829346,0.2133965790271759,0.2849853038787842,0.3021657168865204,0.27215853333473206,0.3847474753856659,0.2619054913520813,0.45333749055862427,0.16481520235538483,0.3321100175380707,0.11264742910861969,0.431779146194458,0.14198610186576843,0.4410671591758728,0.17174582183361053,0.4243212938308716,0.12129977345466614,0.30707213282585144,0.06060398370027542,0.42544302344322205,0.032152384519577026,0.4961901903152466,0.005169041454792023,0.5485139489173889,0.10093636065721512,0.28195953369140625,0.04660444334149361,0.3854454755783081,0.014710955321788788,0.44988349080085754,-0.009864181280136108,0.49421918392181396,0.09512810409069061,0.2592241168022156,0.04992898926138878,0.3408270478248596,0.02630198374390602,0.385440468788147,0.006394468247890472,0.41840434074401855
0.22291994094848633,0.13544993102550507,0.26910799741744995,0.2184077501296997,0.2787877321243286,0.30620530247688293,0.2671458125114441,0.3893016278743744,0.2579323649406433,0.4587262272834778,0.1617218554019928,0.3341295123100281,0.10840241611003876,0.4321672022342682,0.13589857518672943,0.4429498612880707,0.16691192984580994,0.42834797501564026,0.11699504405260086,0.3094877600669861,0.054811540991067886,0.42892560362815857,0.025866243988275528,0.5008153915405273,0.00017099082469940186,0.5548566579818726,0.09476567804813385,0.2857092320919037,0.040801726281642914,0.39123812317848206,0.008806385099887848,0.45725053548812866,-0.013674706220626831,0.5034849643707275,0.08682864904403687,0.263813316822052,0.03995146602392197,0.34809035062789917,0.01582089439034462,0.39501452445983887,-0.0022885948419570923,0.4315006732940674
0.21743404865264893,0.14235305786132812,0.2661590278148651,0.2261964976787567,0.2762400209903717,0.31237101554870605,0.26293104887008667,0.39345255494117737,0.2546686828136444,0.4598708748817444,0.15381190180778503,0.3420521914958954,0.10375809669494629,0.43528926372528076,0.1308928281068802,0.4436679184436798,0.16074758768081665,0.4269086718559265,0.10833635926246643,0.316288024187088,0.051976658403873444,0.4279578924179077,0.025075577199459076,0.4979622960090637,0.0002782568335533142,0.5505796670913696,0.08652044087648392,0.29061275720596313,0.03477992117404938,0.3876464366912842,0.0027662143111228943,0.451904833316803,-0.020281314849853516,0.49707669019699097,0.08057409524917603,0.26806890964508057,0.03510243445634842,0.34526216983795166,0.010963402688503265,0.38884103298187256,-0.008026085793972015,0.42234891653060913
0.19969114661216736,0.13430021703243256,0.25153589248657227,0.21749037504196167,0.25941067934036255,0.3092195391654968,0.24666664004325867,0.3976926803588867,0.2394208312034607,0.46724969148635864,0.14025507867336273,0.34049367904663086,0.08835460245609283,0.445710152387619,0.11914090812206268,0.4587715268135071,0.1498168557882309,0.4440283179283142,0.09596893191337585,0.317202091217041,0.04013512656092644,0.44014284014701843,0.03070840798318386,0.5030211806297302,0.020366059616208076,0.5415268540382385,0.07297149300575256,0.2945599853992462,0.01940159499645233,0.40055936574935913,0.0009117089211940765,0.45665696263313293,-0.011402763426303864,0.4905362129211426,0.06468294560909271,0.2732918858528137,0.01519065722823143,0.3556928336620331,-0.0006718896329402924,0.3920830488204956,-0.008739601820707321,0.4098195731639862
0.20644886791706085,0.13904963433742523,0.2546364367008209,0.21996507048606873,0.26624491810798645,0.3058067560195923,0.2565441429615021,0.39020633697509766,0.2511119842529297,0.45844560861587524,0.15312030911445618,0.34057334065437317,0.10463114082813263,0.44571036100387573,0.13034623861312866,0.4556680917739868,0.15851181745529175,0.4382612407207489,0.10578113794326782,0.32155996561050415,0.05222174525260925,0.4448489546775818,0.02786765620112419,0.5199134945869446,0.005772911012172699,0.5754122734069824,0.08114639669656754,0.299329549074173,0.028019480407238007,0.40494877099990845,-0.0032490044832229614,0.47147470712661743,-0.025367215275764465,0.517035722732544,0.0720677301287651,0.27830803394317627,0.025156397372484207,0.35977447032928467,0.0007773637771606445,0.4038991630077362,-0.018058404326438904,0.4352671205997467
0.2033441662788391,0.1586293876171112,0.2578127384185791,0.2366926521062851,0.2720299959182739,0.32286888360977173,0.2657923102378845,0.4068554639816284,0.260428786277771,0.4785858690738678,0.15771543979644775,0.36255136132240295,0.1138291209936142,0.4725632071495056,0.1430971920490265,0.47920888662338257,0.1715584099292755,0.4589013159275055,0.10947732627391815,0.34363049268722534,0.05912701040506363,0.4757174253463745,0.03681006655097008,0.5550475120544434,0.014895416796207428,0.6160706281661987,0.08486619591712952,0.3229021430015564,0.0337907075881958,0.4304034113883972,0.003983341157436371,0.5013716220855713,-0.017013534903526306,0.5501971244812012,0.07405058294534683,0.30259886384010315,0.029154226183891296,0.3919452428817749,0.004308745265007019,0.4388008415699005,-0.01473909616470337,0.475668340921402
0.19605425000190735,0.17422440648078918,0.2475559115409851,0.2509889006614685,0.26257961988449097,0.34332361817359924,0.2589814066886902,0.4310789704322815,0.2537901699542999,0.503896176815033,0.1520572006702423,0.37963515520095825,0.10539188981056213,0.4918866753578186,0.13191469013690948,0.501228392124176,0.15618297457695007,0.4819355010986328,0.10238434374332428,0.36139893531799316,0.04913964495062828,0.4998040795326233,0.030287686735391617,0.5772749185562134,0.008570250123739243,0.6317763328552246,0.07422711700201035,0.3426663279533386,0.025205783545970917,0.4587108790874481,-0.0009856969118118286,0.5280302166938782,-0.024386994540691376,0.5726591944694519,0.059715740382671356,0.3227868676185608,0.01697855442762375,0.4209056496620178,-0.0014357566833496094,0.46511685848236084,-0.01719485968351364,0.49250659346580505
0.19701912999153137,0.2016146332025528,0.2566843628883362,0.2828660309314728,0.2699565291404724,0.3726765215396881,0.2614273428916931,0.4615038335323334,0.25993555784225464,0.5313282012939453,0.1561448723077774,0.4118540585041046,0.10952647030353546,0.5275862812995911,0.13815316557884216,0.5336464643478394,0.16131561994552612,0.5124267935752869,0.10560759902000427,0.3894045650959015,0.056529246270656586,0.5189856886863708,0.04512883350253105,0.58278489112854,0.029226329177618027,0.6235337257385254,0.07761720567941666,0.3657034635543823,0.026427943259477615,0.4728066921234131,0.0012495741248130798,0.530629575252533,-0.02006661146879196,0.5649341344833374,0.06432349979877472,0.34412577748298645,0.018669143319129944,0.4292103350162506,-0.00432218611240387,0.470818430185318,-0.02294076234102249,0.49328935146331787
